7665,7665,20,5,25,5,0,0,19.75,20.25,97152.63,67.52,0
7666,7666,20,5,25,6,0,0,18.75,19.47,97169.49,67.23,0
7667,7667,20,5,25,7,0,0,18.25,18.77,97142.24,68.09,0
7668,7668,20,5,25,8,0,0,17.75,18.13,97143.67,68.25,0
7669,7669,20,5,25,9,0,0,17.25,17.56,97129.64,68.21,0
7670,7670,20,5,25,10,0,0,16.75,17.08,97161.13,68.35,0
7671,7671,20,5,25,11,0,0,16.50,16.75,97183.70,69.38,0
7672,7672,20,5,25,12,0,0,16.75,16.49,97232.14,69.54,0
7673,7673,20,5,25,13,0,0,17.25,16.58,97272.46,73.35,0
7674,7674,20,5,25,14,0,0,19.00,17.21,97293.63,76.29,0
7675,7675,20,5,25,15,0,0,21.25,18.86,97270.58,77.80,0
7676,7676,20,5,25,16,0,0,24.25,21.37,97255.74,75.50,0
7677,7677,20,5,25,17,0,0,26.00,24.13,97223.27,69.49,0
7678,7678,20,5,25,18,0,0,26.50,25.84,97231.19,64.20,0
7679,7679,20,5,25,19,0,0,27.25,26.27,97195.21,60.87,0
7680,7680,20,5,25,20,0,0,27.50,26.99,97153.41,56.71,0
7681,7681,20,5,25,21,0,0,27.50,27.48,97102.39,55.17,0
7682,7682,20,5,25,22,0,0,26.75,27.40,97114.83,58.06,0
7683,7683,20,5,25,23,0,0,26.25,26.55,97102.77,61.67,0
7684,7684,20,5,26,0,0,0,25.50,25.88,97096.30,64.35,0
7685,7685,20,5,26,1,0,0,25.00,25.31,97110.50,65.38,0
7686,7686,20,5,26,2,0,0,24.25,24.78,97146.71,66.22,0
7687,7687,20,5,26,3,0,0,23.75,24.16,97232.46,66.44,0
7688,7688,20,5,26,4,0,0,23.00,23.48,97287.35,67.25,0
7689,7689,20,5,26,5,0,0,22.25,22.83,97325.39,67.98,0
7690,7690,20,5,26,6,0,0,21.75,22.27,97340.22,67.95,0
7691,7691,20,5,26,7,0,0,21.25,21.72,97330.00,68.78,0
7692,7692,20,5,26,8,0,0,20.75,21.18,97321.99,68.73,0
7693,7693,20,5,26,9,0,0,20.25,20.68,97285.05,68.67,0
7694,7694,20,5,26,10,0,0,19.75,20.20,97308.45,69.55,0
7695,7695,20,5,26,11,0,0,19.25,19.72,97366.80,69.34,0
7696,7696,20,5,26,12,0,0,19.25,19.32,97423.50,69.60,0
7697,7697,20,5,26,13,0,0,19.50,19.15,97413.48,69.24,0
7698,7698,20,5,26,14,0,0,20.75,19.51,97439.32,74.14,0
7699,7699,20,5,26,15,0,0,23.50,20.84,97449.25,74.33,0
7700,7700,20,5,26,16,0,0,26.00,23.35,97427.78,71.24,0
7701,7701,20,5,26,17,0,0,28.25,26.05,97409.52,63.98,0
7702,7702,20,5,26,18,0,0,29.25,28.21,97366.28,59.81,0
7703,7703,20,5,26,19,0,0,29.25,28.99,97306.57,59.08,0
7704,7704,20,5,26,20,0,0,27.75,29.16,97334.04,57.30,0
7705,7705,20,5,26,21,0,0,26.50,27.60,97316.67,61.72,0
7706,7706,20,5,26,22,0,0,25.25,26.13,97366.81,63.87,0
7707,7707,20,5,26,23,0,0,24.50,25.03,97291.17,65.59,0
7708,7708,20,5,27,0,0,0,24.00,24.35,97210.82,67.18,0
7709,7709,20,5,27,1,0,0,23.75,23.93,97267.25,67.58,0
7710,7710,20,5,27,2,0,0,23.25,23.55,97322.91,67.93,0
7711,7711,20,5,27,3,0,0,22.75,23.15,97354.16,68.76,0
7712,7712,20,5,27,4,0,0,22.50,22.72,97410.48,68.93,0
7713,7713,20,5,27,5,0,0,22.00,22.31,97341.19,69.64,0
7714,7714,20,5,27,6,0,0,21.50,21.91,97309.39,69.34,0
7715,7715,20,5,27,7,0,0,21.50,21.57,97286.19,70.81,0
7716,7716,20,5,27,8,0,0,21.00,21.25,97279.28,71.09,0
7717,7717,20,5,27,9,0,0,20.75,20.96,97256.69,71.41,0
7718,7718,20,5,27,10,0,0,20.50,20.68,97234.88,72.10,0
7719,7719,20,5,27,11,0,0,20.25,20.37,97247.13,70.94,0
7720,7720,20,5,27,12,0,0,20.25,20.10,97266.42,71.04,0
7721,7721,20,5,27,13,0,0,21.00,20.15,97308.53,75.67,0
7722,7722,20,5,27,14,0,0,22.25,20.74,97307.61,78.10,0
7723,7723,20,5,27,15,0,0,24.00,21.98,97272.67,76.63,0
7724,7724,20,5,27,16,0,0,26.50,24.07,97245.00,72.89,0
7725,7725,20,5,27,17,0,0,28.25,26.34,97209.52,67.89,0
7726,7726,20,5,27,18,0,0,28.50,28.00,97176.86,62.07,0
7727,7727,20,5,27,19,0,0,28.75,28.35,97115.41,59.89,0
7728,7728,20,5,27,20,0,0,28.75,28.72,97070.26,60.36,0
7729,7729,20,5,27,21,0,0,28.50,28.71,97049.19,62.32,0
7730,7730,20,5,27,22,0,0,28.25,28.40,97042.93,63.86,0
7731,7731,20,5,27,23,0,0,28.00,28.10,97050.74,64.74,0
7732,7732,20,5,28,0,0,0,28.00,27.89,97053.76,65.17,0
7733,7733,20,5,28,1,0,0,27.75,27.75,97082.83,65.67,0
7734,7734,20,5,28,2,0,0,27.00,27.41,97083.57,66.33,0
7735,7735,20,5,28,3,0,0,26.00,26.76,97092.66,66.95,0
7736,7736,20,5,28,4,0,0,25.25,25.91,97098.28,67.38,0
7737,7737,20,5,28,5,0,0,24.50,25.09,97097.61,68.27,0
7738,7738,20,5,28,6,0,0,23.75,24.34,97069.27,68.64,0
7739,7739,20,5,28,7,0,0,23.25,23.63,97024.22,69.16,0
7740,7740,20,5,28,8,0,0,22.75,23.06,97040.58,70.06,0
7741,7741,20,5,28,9,0,0,22.25,22.58,97023.10,69.93,0
7742,7742,20,5,28,10,0,0,22.00,22.13,97007.61,70.31,0
7743,7743,20,5,28,11,0,0,21.50,21.78,96975.07,70.77,0
7744,7744,20,5,28,12,0,0,21.25,21.48,96931.05,70.58,0
7745,7745,20,5,28,13,0,0,21.25,21.25,96967.39,72.29,0
7746,7746,20,5,28,14,0,0,21.50,21.24,96926.19,73.96,0
7747,7747,20,5,28,15,0,0,22.25,21.50,96887.33,75.16,0
7748,7748,20,5,28,16,0,0,23.75,22.16,96810.33,75.28,0
7749,7749,20,5,28,17,0,0,24.50,23.71,96734.17,72.45,0
7750,7750,20,5,28,18,0,0,24.50,24.27,96659.27,69.12,0
7751,7751,20,5,28,19,0,0,24.00,24.26,96613.35,69.87,0
7752,7752,20,5,28,20,0,0,23.50,23.81,96595.75,71.11,0
7753,7753,20,5,28,21,0,0,23.25,23.30,96538.85,72.19,0
7754,7754,20,5,28,22,0,0,22.75,23.05,96511.59,72.47,0
7755,7755,20,5,28,23,0,0,22.50,22.69,96493.75,72.83,0
7756,7756,20,5,29,0,0,0,21.75,22.28,96473.50,73.46,0
7757,7757,20,5,29,1,0,0,21.25,21.64,96551.33,72.07,0
7758,7758,20,5,29,2,0,0,20.50,20.94,96553.53,72.50,0
7759,7759,20,5,29,3,0,0,19.75,20.32,96641.03,72.43,0
7760,7760,20,5,29,4,0,0,19.50,19.74,96663.28,72.60,0
7761,7761,20,5,29,5,0,0,19.00,19.23,96638.25,73.33,0
7762,7762,20,5,29,6,0,0,18.50,18.79,96655.68,73.50,0
7763,7763,20,5,29,7,0,0,18.00,18.43,96641.77,73.24,0
7764,7764,20,5,29,8,0,0,17.75,18.05,96642.07,73.63,0
7765,7765,20,5,29,9,0,0,17.50,17.67,96684.32,73.08,0
7766,7766,20,5,29,10,0,0,17.00,17.31,96638.77,73.26,0
7767,7767,20,5,29,11,0,0,16.75,16.96,96756.46,73.32,0
7768,7768,20,5,29,12,0,0,16.25,16.61,96852.16,73.81,0
7769,7769,20,5,29,13,0,0,15.75,16.17,96816.46,73.71,0
7770,7770,20,5,29,14,0,0,15.50,15.74,96839.19,73.72,0
7771,7771,20,5,29,15,0,0,16.00,15.47,96844.10,73.83,0
7772,7772,20,5,29,16,0,0,17.75,16.02,96842.07,76.22,0
7773,7773,20,5,29,17,0,0,20.00,17.74,96841.66,74.93,0
7774,7774,20,5,29,18,0,0,20.75,19.90,96845.61,71.32,0
7775,7775,20,5,29,19,0,0,21.50,20.76,96840.66,67.54,0
7776,7776,20,5,29,20,0,0,22.25,21.37,96816.91,67.60,0
7777,7777,20,5,29,21,0,0,22.75,22.17,96859.53,67.84,0
7778,7778,20,5,29,22,0,0,22.25,22.58,96919.82,66.28,0
7779,7779,20,5,29,23,0,0,21.50,22.16,96993.74,65.67,0
7780,7780,20,5,30,0,0,0,20.50,21.25,97065.19,65.69,0
7781,7781,20,5,30,1,0,0,19.25,20.27,97150.47,65.89,0
7782,7782,20,5,30,2,0,0,18.25,19.21,97198.14,66.48,0
7783,7783,20,5,30,3,0,0,17.25,18.13,97248.10,67.13,0
7784,7784,20,5,30,4,0,0,16.25,17.17,97307.60,67.55,0
7785,7785,20,5,30,5,0,0,15.50,16.27,97351.28,68.27,0
7786,7786,20,5,30,6,0,0,14.75,15.47,97362.63,67.81,0
7787,7787,20,5,30,7,0,0,14.00,14.67,97368.19,68.18,0
7788,7788,20,5,30,8,0,0,13.25,13.93,97370.92,68.70,0
7789,7789,20,5,30,9,0,0,12.75,13.27,97352.13,69.14,0
7790,7790,20,5,30,10,0,0,12.00,12.61,97390.51,69.06,0
7791,7791,20,5,30,11,0,0,11.50,11.94,97457.32,68.63,0
7792,7792,20,5,30,12,0,0,11.00,11.39,97515.16,68.74,0
7793,7793,20,5,30,13,0,0,11.00,11.00,97521.92,69.30,0
7794,7794,20,5,30,14,0,0,11.00,10.85,97584.78,69.48,0
7795,7795,20,5,30,15,0,0,11.75,11.15,97656.68,70.18,0
7796,7796,20,5,30,16,0,0,13.25,11.91,97647.10,70.91,0
7797,7797,20,5,30,17,0,0,14.25,13.23,97669.41,69.04,0
7798,7798,20,5,30,18,0,0,14.00,14.27,97714.62,66.75,0
7799,7799,20,5,30,19,0,0,14.50,14.11,97746.83,65.98,0
7800,7800,20,5,30,20,0,0,14.75,14.39,97747.68,67.11,0
7801,7801,20,5,30,21,0,0,15.00,14.75,97783.67,66.86,0
7802,7802,20,5,30,22,0,0,14.75,14.95,97843.28,65.54,0
7803,7803,20,5,30,23,0,0,14.25,14.77,97882.85,65.18,0
7804,7804,20,5,31,0,0,0,13.75,14.37,97904.82,65.55,0
7805,7805,20,5,31,1,0,0,12.75,13.64,97956.21,64.39,0
7806,7806,20,5,31,2,0,0,11.75,12.78,98027.57,64.90,0
7807,7807,20,5,31,3,0,0,10.75,11.80,98041.92,64.18,0
7808,7808,20,5,31,4,0,0,9.75,10.80,98109.85,64.31,0
7809,7809,20,5,31,5,0,0,8.75,9.79,98116.85,64.91,0
7810,7810,20,5,31,6,0,0,7.75,8.79,98135.19,65.19,0
7811,7811,20,5,31,7,0,0,7.00,7.85,98155.88,65.22,0
7812,7812,20,5,31,8,0,0,6.00,7.00,98189.78,65.36,0
7813,7813,20,5,31,9,0,0,5.50,6.16,98192.97,65.53,0
7814,7814,20,5,31,10,0,0,4.50,5.39,98223.44,65.97,0
7815,7815,20,5,31,11,0,0,4.00,4.65,98291.97,65.91,0
7816,7816,20,5,31,12,0,0,3.75,4.04,98344.93,66.38,0
7817,7817,20,5,31,13,0,0,4.50,3.84,98378.71,67.19,0
7818,7818,20,5,31,14,0,0,5.75,4.38,98360.92,69.41,0
7819,7819,20,5,31,15,0,0,8.25,5.81,98397.46,70.48,0
7820,7820,20,5,31,16,0,0,11.25,8.41,98331.81,70.38,0
7821,7821,20,5,31,17,0,0,14.00,11.41,98286.02,65.59,0
7822,7822,20,5,31,18,0,0,15.00,14.20,98239.46,61.73,0
7823,7823,20,5,31,19,0,0,15.50,15.01,98166.08,57.66,0
7824,7824,20,5,31,20,0,0,16.75,15.57,98138.07,57.38,0
7825,7825,20,5,31,21,0,0,17.25,16.59,98090.10,59.75,0
7826,7826,20,5,31,22,0,0,17.50,17.29,98027.78,58.36,0
7827,7827,20,5,31,23,0,0,17.00,17.37,97996.55,56.81,0
7828,7828,20,6,1,0,0,0,16.75,17.00,97986.16,58.53,0
7829,7829,20,6,1,1,0,0,16.00,16.48,97976.39,58.75,0
7830,7830,20,6,1,2,0,0,15.25,15.85,97988.50,59.74,0
7831,7831,20,6,1,3,0,0,14.25,15.04,97993.62,60.68,0
7832,7832,20,6,1,4,0,0,13.25,14.14,98040.94,61.76,0
7833,7833,20,6,1,5,0,0,12.50,13.30,98067.60,61.84,0
7834,7834,20,6,1,6,0,0,11.75,12.49,98050.91,62.41,0
7835,7835,20,6,1,7,0,0,11.00,11.72,98039.60,63.63,0
7836,7836,20,6,1,8,0,0,10.50,10.99,98048.27,63.23,0
7837,7837,20,6,1,9,0,0,9.75,10.34,98026.25,63.87,0
7838,7838,20,6,1,10,0,0,9.50,9.89,98060.08,64.29,0
7839,7839,20,6,1,11,0,0,9.25,9.55,98063.82,64.85,0
7840,7840,20,6,1,12,0,0,9.75,9.40,98020.00,64.75,0
7841,7841,20,6,1,13,0,0,10.25,9.64,98016.67,65.71,0
7842,7842,20,6,1,14,0,0,11.75,10.30,97995.49,66.68,0
7843,7843,20,6,1,15,0,0,14.00,11.80,97984.63,65.88,0
7844,7844,20,6,1,16,0,0,16.75,14.16,97929.10,64.89,0
7845,7845,20,6,1,17,0,0,18.75,16.78,97835.92,57.91,0
7846,7846,20,6,1,18,0,0,19.75,18.70,97757.86,53.77,0
7847,7847,20,6,1,19,0,0,20.25,19.69,97634.46,52.76,0
7848,7848,20,6,1,20,0,0,20.25,20.15,97543.38,50.82,0
7849,7849,20,6,1,21,0,0,20.00,20.24,97520.53,50.44,0
7850,7850,20,6,1,22,0,0,20.00,20.05,97427.44,51.42,0
7851,7851,20,6,1,23,0,0,19.50,19.80,97402.25,50.57,0
7852,7852,20,6,2,0,0,0,19.25,19.42,97304.75,52.63,0
7853,7853,20,6,2,1,0,0,18.50,18.99,97209.30,53.65,0
7854,7854,20,6,2,2,0,0,17.50,18.35,97235.19,58.28,0
7855,7855,20,6,2,3,0,0,16.75,17.42,97191.78,64.24,0
7856,7856,20,6,2,4,0,0,16.00,16.64,97155.16,67.54,0
7857,7857,20,6,2,5,0,0,15.50,16.03,97097.88,68.44,0
7858,7858,20,6,2,6,0,0,15.25,15.58,96981.77,70.67,0
7859,7859,20,6,2,7,0,0,15.00,15.23,96889.27,70.50,0
7860,7860,20,6,2,8,0,0,14.75,15.03,96793.35,70.84,0
7861,7861,20,6,2,9,0,0,14.75,14.90,96719.93,70.68,0
7862,7862,20,6,2,10,0,0,14.50,14.72,96700.44,69.62,0
7863,7863,20,6,2,11,0,0,14.50,14.48,96714.17,69.25,0
7864,7864,20,6,2,12,0,0,14.75,14.40,96683.37,69.43,0
7865,7865,20,6,2,13,0,0,15.50,14.75,96700.66,71.52,0
7866,7866,20,6,2,14,0,0,17.00,15.63,96675.28,73.32,0
7867,7867,20,6,2,15,0,0,18.50,17.09,96686.69,73.82,0
7868,7868,20,6,2,16,0,0,20.75,18.36,96647.43,73.04,0
7869,7869,20,6,2,17,0,0,23.25,20.72,96577.50,72.15,0
7870,7870,20,6,2,18,0,0,24.75,23.19,96500.64,69.61,0
7871,7871,20,6,2,19,0,0,26.25,24.69,96458.52,67.43,0
7872,7872,20,6,2,20,0,0,28.00,26.10,96447.85,65.99,0
7873,7873,20,6,2,21,0,0,29.25,27.81,96416.50,65.55,0
7874,7874,20,6,2,22,0,0,29.50,29.01,96375.91,63.71,0
7875,7875,20,6,2,23,0,0,29.50,29.42,96399.03,62.95,0
7876,7876,20,6,3,0,0,0,29.00,29.19,96444.82,63.68,0
7877,7877,20,6,3,1,0,0,28.00,28.67,96433.35,64.55,0
7878,7878,20,6,3,2,0,0,27.25,27.95,96407.08,65.50,0
7879,7879,20,6,3,3,0,0,26.25,27.04,96375.14,66.45,0
7880,7880,20,6,3,4,0,0,25.50,26.12,96480.21,67.19,0
7881,7881,20,6,3,5,0,0,24.75,25.37,96416.74,67.89,0
7882,7882,20,6,3,6,0,0,24.25,24.68,96437.61,68.69,0
7883,7883,20,6,3,7,0,0,23.75,24.07,96469.81,69.06,0
7884,7884,20,6,3,8,0,0,23.00,23.48,96418.16,70.17,0
7885,7885,20,6,3,9,0,0,22.50,22.98,96309.96,69.20,0
7886,7886,20,6,3,10,0,0,21.75,22.37,96291.52,69.03,0
7887,7887,20,6,3,11,0,0,21.25,21.67,96252.64,69.51,0
7888,7888,20,6,3,12,0,0,20.50,20.95,96303.38,68.95,0
7889,7889,20,6,3,13,0,0,20.50,20.46,96310.97,69.53,0
7890,7890,20,6,3,14,0,0,20.75,20.33,96378.69,69.40,0
7891,7891,20,6,3,15,0,0,21.50,20.62,96428.13,69.15,0
7892,7892,20,6,3,16,0,0,23.50,21.64,96409.32,69.03,0
7893,7893,20,6,3,17,0,0,25.50,23.35,96475.77,66.69,0
7894,7894,20,6,3,18,0,0,26.00,25.41,96530.10,62.01,0
7895,7895,20,6,3,19,0,0,26.00,25.79,96518.77,60.25,0
7896,7896,20,6,3,20,0,0,26.75,25.99,96487.60,62.07,0
7897,7897,20,6,3,21,0,0,27.25,26.60,96486.80,61.89,0
7898,7898,20,6,3,22,0,0,27.25,27.02,96432.61,61.52,0
7899,7899,20,6,3,23,0,0,26.75,26.98,96432.54,60.99,0
7900,7900,20,6,4,0,0,0,26.25,26.55,96377.85,61.22,0
7901,7901,20,6,4,1,0,0,25.50,26.04,96386.11,62.21,0
7902,7902,20,6,4,2,0,0,24.75,25.41,96365.17,62.52,0
7903,7903,20,6,4,3,0,0,23.75,24.62,96389.27,63.11,0
7904,7904,20,6,4,4,0,0,23.00,23.70,96531.00,63.29,0
7905,7905,20,6,4,5,0,0,22.00,22.79,96541.00,63.49,0
7906,7906,20,6,4,6,0,0,20.75,21.77,96546.89,63.54,0
7907,7907,20,6,4,7,0,0,19.75,20.70,96534.80,63.50,0
7908,7908,20,6,4,8,0,0,18.75,19.64,96537.82,64.45,0
7909,7909,20,6,4,9,0,0,17.75,18.67,96584.39,64.77,0
7910,7910,20,6,4,10,0,0,17.00,17.79,96581.35,64.85,0
7911,7911,20,6,4,11,0,0,16.50,17.02,96547.14,65.10,0
7912,7912,20,6,4,12,0,0,16.00,16.35,96557.97,66.02,0
7913,7913,20,6,4,13,0,0,16.00,15.99,96610.14,66.58,0
7914,7914,20,6,4,14,0,0,16.75,16.04,96633.67,67.99,0
7915,7915,20,6,4,15,0,0,18.50,16.87,96597.28,68.88,0
7916,7916,20,6,4,16,0,0,20.25,18.50,96589.51,66.69,0
7917,7917,20,6,4,17,0,0,22.75,20.25,96599.27,64.47,0
7918,7918,20,6,4,18,0,0,24.25,22.72,96568.03,62.13,0
7919,7919,20,6,4,19,0,0,25.25,24.23,96515.76,57.84,0
7920,7920,20,6,4,20,0,0,26.25,25.17,96501.04,59.77,0
7921,7921,20,6,4,21,0,0,26.75,26.11,96460.80,59.48,0
7922,7922,20,6,4,22,0,0,27.00,26.68,96480.46,59.80,0
7923,7923,20,6,4,23,0,0,26.50,26.76,96506.11,59.59,0
7924,7924,20,6,5,0,0,0,26.00,26.40,96501.30,60.51,0
7925,7925,20,6,5,1,0,0,25.25,25.79,96531.31,61.22,0
7926,7926,20,6,5,2,0,0,24.00,25.00,96587.21,61.01,0
7927,7927,20,6,5,3,0,0,22.75,23.91,96642.29,60.97,0
7928,7928,20,6,5,4,0,0,21.75,22.71,96683.03,60.95,0
7929,7929,20,6,5,5,0,0,20.50,21.54,96697.13,61.94,0
7930,7930,20,6,5,6,0,0,19.50,20.41,96696.46,62.41,0
7931,7931,20,6,5,7,0,0,18.50,19.35,96688.53,62.93,0
7932,7932,20,6,5,8,0,0,17.50,18.39,96735.53,63.32,0
7933,7933,20,6,5,9,0,0,16.75,17.51,96722.46,64.01,0
7934,7934,20,6,5,10,0,0,16.00,16.76,96722.63,64.48,0
7935,7935,20,6,5,11,0,0,15.50,16.06,96719.88,64.37,0
7936,7936,20,6,5,12,0,0,15.00,15.46,96758.74,65.50,0
7937,7937,20,6,5,13,0,0,15.25,15.12,96796.17,65.82,0
7938,7938,20,6,5,14,0,0,16.50,15.35,96829.52,69.40,0
7939,7939,20,6,5,15,0,0,18.00,16.43,96830.07,69.30,0
7940,7940,20,6,5,16,0,0,19.50,17.95,96779.77,70.28,0
7941,7941,20,6,5,17,0,0,20.25,19.35,96804.47,69.60,0
7942,7942,20,6,5,18,0,0,20.50,20.31,96738.99,67.95,0
7943,7943,20,6,5,19,0,0,20.50,20.54,96849.44,66.10,0
7944,7944,20,6,5,20,0,0,20.75,20.46,96784.21,66.30,0
7945,7945,20,6,5,21,0,0,20.75,20.54,96748.35,67.32,0
7946,7946,20,6,5,22,0,0,21.25,20.82,96746.96,67.35,0
7947,7947,20,6,5,23,0,0,21.75,21.19,96755.33,67.19,0
7948,7948,20,6,6,0,0,0,21.50,21.51,96777.86,66.41,0
7949,7949,20,6,6,1,0,0,21.25,21.38,96821.11,66.20,0
7950,7950,20,6,6,2,0,0,20.50,21.01,96867.39,65.94,0
7951,7951,20,6,6,3,0,0,19.50,20.33,96922.32,66.01,0
7952,7952,20,6,6,4,0,0,18.75,19.45,96981.88,65.79,0
7953,7953,20,6,6,5,0,0,17.75,18.52,96987.33,65.90,0
7954,7954,20,6,6,6,0,0,17.00,17.62,97054.96,66.32,0
7955,7955,20,6,6,7,0,0,16.25,16.85,97054.23,66.88,0
7956,7956,20,6,6,8,0,0,15.75,16.21,97071.03,67.50,0
7957,7957,20,6,6,9,0,0,15.25,15.65,97085.24,68.34,0
7958,7958,20,6,6,10,0,0,14.50,15.08,97111.84,68.27,0
7959,7959,20,6,6,11,0,0,14.00,14.52,97151.89,68.03,0
7960,7960,20,6,6,12,0,0,13.75,13.98,97232.47,68.01,0
7961,7961,20,6,6,13,0,0,13.75,13.72,97302.85,68.38,0
7962,7962,20,6,6,14,0,0,14.50,13.82,97337.91,68.87,0
7963,7963,20,6,6,15,0,0,16.00,14.48,97406.28,69.92,0
7964,7964,20,6,6,16,0,0,18.25,15.99,97430.50,69.61,0
7965,7965,20,6,6,17,0,0,20.25,18.09,97479.30,68.48,0
7966,7966,20,6,6,18,0,0,20.75,20.23,97524.25,64.83,0
7967,7967,20,6,6,19,0,0,20.50,20.63,97553.72,62.58,0
7968,7968,20,6,6,20,0,0,20.50,20.43,97565.41,62.05,0
7969,7969,20,6,6,21,0,0,20.50,20.38,97545.13,63.26,0
7970,7970,20,6,6,22,0,0,20.25,20.31,97526.24,63.80,0
7971,7971,20,6,6,23,0,0,20.00,20.05,97556.72,63.64,0
7972,7972,20,6,7,0,0,0,19.25,19.73,97545.04,64.24,0
7973,7973,20,6,7,1,0,0,18.75,19.24,97556.69,64.39,0
7974,7974,20,6,7,2,0,0,18.00,18.64,97606.22,65.06,0
7975,7975,20,6,7,3,0,0,17.00,17.86,97678.00,64.60,0
7976,7976,20,6,7,4,0,0,16.25,17.03,97735.39,65.32,0
7977,7977,20,6,7,5,0,0,15.25,16.13,97771.63,65.67,0
7978,7978,20,6,7,6,0,0,14.50,15.21,97736.97,65.14,0
7979,7979,20,6,7,7,0,0,13.75,14.38,97801.80,66.07,0
7980,7980,20,6,7,8,0,0,12.75,13.59,97731.55,66.48,0
7981,7981,20,6,7,9,0,0,12.25,12.83,97712.88,66.69,0
7982,7982,20,6,7,10,0,0,11.50,12.14,97735.61,66.91,0
7983,7983,20,6,7,11,0,0,11.00,11.45,97765.85,66.27,0
7984,7984,20,6,7,12,0,0,10.75,10.91,97775.50,66.75,0
7985,7985,20,6,7,13,0,0,10.75,10.68,97835.99,68.18,0
7986,7986,20,6,7,14,0,0,11.50,10.88,97870.32,71.04,0
7987,7987,20,6,7,15,0,0,13.00,11.54,97891.25,71.31,0
7988,7988,20,6,7,16,0,0,14.75,13.11,97914.77,70.60,0
7989,7989,20,6,7,17,0,0,16.75,14.83,97914.07,69.20,0
7990,7990,20,6,7,18,0,0,17.50,16.62,97798.30,65.96,0
7991,7991,20,6,7,19,0,0,18.25,17.57,97708.55,59.22,0
7992,7992,20,6,7,20,0,0,19.00,18.31,97715.67,60.03,0
7993,7993,20,6,7,21,0,0,19.75,18.99,97699.20,60.31,0
7994,7994,20,6,7,22,0,0,20.00,19.55,97630.92,61.97,0
7995,7995,20,6,7,23,0,0,20.00,19.85,97592.08,62.06,0
7996,7996,20,6,8,0,0,0,19.75,19.83,97531.71,62.67,0
7997,7997,20,6,8,1,0,0,19.50,19.71,97527.91,63.28,0
7998,7998,20,6,8,2,0,0,19.00,19.40,97529.07,64.25,0
7999,7999,20,6,8,3,0,0,18.50,18.95,97521.70,64.92,0
8000,8000,20,6,8,4,0,0,17.75,18.38,97503.03,64.44,0
8001,8001,20,6,8,5,0,0,17.00,17.70,97563.44,64.44,0
8002,8002,20,6,8,6,0,0,16.25,16.95,97558.16,64.75,0
8003,8003,20,6,8,7,0,0,15.25,16.17,97560.28,64.43,0
8004,8004,20,6,8,8,0,0,14.75,15.39,97534.14,63.61,0
8005,8005,20,6,8,9,0,0,14.00,14.67,97509.44,63.18,0
8006,8006,20,6,8,10,0,0,13.50,14.01,97524.60,63.90,0
8007,8007,20,6,8,11,0,0,13.00,13.50,97565.88,65.01,0
8008,8008,20,6,8,12,0,0,13.00,13.07,97530.86,65.80,0
8009,8009,20,6,8,13,0,0,13.50,13.00,97534.71,68.17,0
8010,8010,20,6,8,14,0,0,14.75,13.54,97537.45,70.85,0
8011,8011,20,6,8,15,0,0,16.75,14.77,97559.21,71.52,0
8012,8012,20,6,8,16,0,0,18.50,16.56,97516.74,69.56,0
8013,8013,20,6,8,17,0,0,20.50,18.55,97471.78,65.57,0
8014,8014,20,6,8,18,0,0,22.00,20.50,97397.63,62.49,0
8015,8015,20,6,8,19,0,0,23.25,21.86,97325.39,59.32,0
8016,8016,20,6,8,20,0,0,24.00,22.97,97246.57,55.90,0
8017,8017,20,6,8,21,0,0,25.00,23.95,97171.37,55.01,0
8018,8018,20,6,8,22,0,0,25.50,24.77,97076.05,53.01,0
8019,8019,20,6,8,23,0,0,25.75,25.33,97015.17,52.15,0
8020,8020,20,6,9,0,0,0,25.75,25.54,96969.78,52.38,0
8021,8021,20,6,9,1,0,0,25.50,25.58,96944.85,52.57,0
8022,8022,20,6,9,2,0,0,25.25,25.45,96907.96,52.60,0
8023,8023,20,6,9,3,0,0,24.75,25.08,96899.28,55.44,0
8024,8024,20,6,9,4,0,0,24.00,24.54,96939.36,58.13,0
8025,8025,20,6,9,5,0,0,23.25,23.87,96906.78,59.53,0
8026,8026,20,6,9,6,0,0,22.75,23.13,96910.97,59.18,0
8027,8027,20,6,9,7,0,0,22.00,22.57,96909.54,60.46,0
8028,8028,20,6,9,8,0,0,21.25,21.91,96883.41,60.82,0
8029,8029,20,6,9,9,0,0,20.50,21.14,96897.42,62.06,0
8030,8030,20,6,9,10,0,0,19.75,20.38,96935.39,62.12,0
8031,8031,20,6,9,11,0,0,19.00,19.64,96945.64,62.68,0
8032,8032,20,6,9,12,0,0,18.75,19.05,96942.14,63.17,0
8033,8033,20,6,9,13,0,0,19.00,18.77,96921.10,64.00,0
8034,8034,20,6,9,14,0,0,20.00,19.01,96888.49,64.95,0
8035,8035,20,6,9,15,0,0,22.25,20.18,96836.44,65.44,0
8036,8036,20,6,9,16,0,0,24.75,22.20,96793.52,62.36,0
8037,8037,20,6,9,17,0,0,27.00,24.82,96721.53,61.32,0
8038,8038,20,6,9,18,0,0,28.00,26.98,96650.46,55.01,0
8039,8039,20,6,9,19,0,0,28.50,27.78,96574.78,51.69,0
8040,8040,20,6,9,20,0,0,29.00,28.35,96506.01,50.07,0
8041,8041,20,6,9,21,0,0,29.25,28.84,96432.71,48.08,0
8042,8042,20,6,9,22,0,0,29.00,29.08,96361.02,47.23,0
